problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3400,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3500,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3600,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3700,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3800,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,3900,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4000,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4100,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4200,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4300,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4400,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4500,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4600,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4700,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4800,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,4900,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
elasticity,dtpinn,mlp,lbfgs,0.04,1,30,none,multiseed_20260427,5000,0.00014554,0.009401,0.005188,0.007839,0.002155,0.004372,
